Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
565746,2018-01-10,0.001314,0.00135,0.0010949999999999998,0.00135,164,"47,879",LIR,0.0273972602739726
565747,2018-01-09,0.0012050000000000001,0.001389,0.001201,0.0013130000000000001,17,"43,879",LIR,0.0896265560165975
565748,2018-01-08,0.001466,0.0016300000000000002,0.001169,0.001208,450,"53,370",LIR,-0.175989085948158
565749,2018-01-07,0.001204,0.001628,0.001182,0.001468,"1,724","43,842",LIR,0.21926910299003302
565750,2018-01-06,0.001019,0.001208,0.000982,0.0012050000000000001,166,"37,095",LIR,0.18253189401373895
565751,2018-01-05,0.000759,0.0010609999999999999,0.0007469999999999999,0.001018,103,"27,626",LIR,0.341238471673254
565752,2018-01-04,0.001065,0.001082,0.0007480000000000001,0.000759,25,"38,746",LIR,-0.287323943661972
565753,2018-01-03,0.001038,0.001082,0.001027,0.001059,29,"37,784",LIR,0.0202312138728323
565754,2018-01-02,0.0009449999999999999,0.001064,0.0009119999999999999,0.001042,104,"34,380",LIR,0.102645502645503
565755,2018-01-01,0.0009789999999999998,0.0009789999999999998,0.000686,0.0009449999999999999,17,"35,596",LIR,-0.0347293156281921
565756,2017-12-31,0.00098,0.000997,0.0009720000000000001,0.000975,1,"35,646",LIR,-0.00510204081632654
565757,2017-12-30,0.000725,0.000725,0.000609,0.000629,2,"26,352",LIR,-0.13241379310344803
565758,2017-12-29,0.000868,0.0009,0.0007059999999999999,0.000727,9,"31,556",LIR,-0.16244239631336402
565759,2017-12-28,0.0009310000000000001,0.000935,0.0008179999999999999,0.000859,26,"33,837",LIR,-0.0773361976369495
565760,2017-12-27,0.001109,0.001157,0.000746,0.000933,81,"40,286",LIR,-0.158701532912534
565761,2017-12-26,0.0010689999999999999,0.0011300000000000001,0.001051,0.001108,47,"38,826",LIR,0.0364826941066417
565762,2017-12-25,0.000704,0.000725,0.000663,0.0006889999999999999,2,"25,591",LIR,-0.0213068181818181
565763,2017-12-24,0.00073,0.001008,0.0006360000000000001,0.000697,417,"26,533",LIR,-0.0452054794520547
565764,2017-12-23,0.0008269999999999999,0.0009390000000000001,0.000719,0.000722,4,"30,058",LIR,-0.126964933494559
565765,2017-12-22,0.0011,0.001254,0.00066,0.00082,108,"39,957",LIR,-0.25454545454545496
565766,2017-12-21,0.0011539999999999999,0.001192,0.000814,0.0010960000000000002,23,"41,914",LIR,-0.050259965337955
565767,2017-12-20,0.001233,0.001355,0.0009689999999999999,0.001151,41,"44,796",LIR,-0.0665044606650446
565768,2017-12-19,0.0017219999999999998,0.0017280000000000002,0.001194,0.001235,6,"62,543",LIR,-0.28281068524971
565769,2017-12-18,0.0007650000000000001,0.001721,0.000731,0.001721,50,"27,793",LIR,1.2496732026143798
565770,2017-12-17,0.000974,0.000998,0.000755,0.000763,729,"35,366",LIR,-0.216632443531828
565771,2017-12-16,0.0009429999999999999,0.000981,0.0009429999999999999,0.000974,5,"34,230",LIR,0.0328738069989395
565772,2017-12-15,0.0008289999999999999,0.000904,0.0008289999999999999,0.0008880000000000001,12,"30,117",LIR,0.0711700844390833
565773,2017-12-14,0.000983,0.001024,0.0008230000000000001,0.000828,13,"35,673",LIR,-0.157680569684639
565774,2017-12-13,0.001037,0.00105,0.000956,0.000986,6,"37,633",LIR,-0.0491803278688525
565775,2017-12-12,0.000842,0.001243,0.000822,0.001036,575,"30,562",LIR,0.230403800475059
565776,2017-12-11,0.000991,0.001004,0.0008179999999999999,0.000839,21,"35,965",LIR,-0.153380423814329
565777,2017-12-10,0.000752,0.000752,0.000662,0.000691,212,"27,289",LIR,-0.0811170212765957
565778,2017-12-09,0.000976,0.00099,0.000677,0.000749,230,"35,415",LIR,-0.23258196721311497
565779,2017-12-08,0.001041,0.001057,0.0008449999999999999,0.000977,15,"37,790",LIR,-0.0614793467819405
565780,2017-12-07,0.000962,0.001059,0.0009019999999999999,0.001039,12,"34,891",LIR,0.0800415800415801
565781,2017-12-06,0.000819,0.000965,0.000709,0.0009630000000000001,56,"29,720",LIR,0.175824175824176
565782,2017-12-05,0.000816,0.000828,0.00058,0.0008210000000000001,81,"29,606",LIR,0.006127450980392171
565783,2017-12-04,0.000675,0.000814,0.000653,0.000814,12,"24,473",LIR,0.205925925925926
565784,2017-12-03,0.0007650000000000001,0.0007700000000000001,0.0006349999999999999,0.000672,7,"27,763",LIR,-0.12156862745098
565785,2017-12-02,0.000886,0.0008960000000000001,0.000753,0.0007639999999999999,31,"32,130",LIR,-0.137697516930022
565786,2017-11-30,0.000688,0.0007480000000000001,0.00063,0.000699,1,"24,956",LIR,0.0159883720930232
565787,2017-11-29,0.000596,0.000801,0.000546,0.000678,10,"21,606",LIR,0.13758389261745002
565788,2017-11-28,0.000683,0.000698,0.000593,0.000596,401,"24,767",LIR,-0.12737920937042502
565789,2017-11-27,0.0006519999999999999,0.000682,0.0006519999999999999,0.000681,15,"23,655",LIR,0.0444785276073619
565790,2017-11-26,0.000629,0.000666,0.000629,0.0006519999999999999,7,"22,828",LIR,0.0365659777424484
565791,2017-11-25,0.000739,0.000786,0.000735,0.000785,1,"26,795",LIR,0.0622462787550745
565792,2017-11-24,0.000643,0.000743,0.0006309999999999999,0.00074,39,"23,315",LIR,0.150855365474339
565793,2017-11-23,0.00074,0.0007440000000000001,0.000644,0.000644,26,"26,842",LIR,-0.12972972972973001
565794,2017-11-22,0.0006490000000000001,0.0007440000000000001,0.000646,0.000741,300,"23,546",LIR,0.14175654853620998
565795,2017-11-21,0.000659,0.000661,0.000624,0.000657,82,"23,904",LIR,-0.00303490136570552
565796,2017-11-20,0.000643,0.000663,0.0006360000000000001,0.000659,83,"23,328",LIR,0.0248833592534992
565797,2017-11-19,0.000545,0.0007030000000000001,0.000539,0.000644,382,"19,760",LIR,0.18165137614678897
565798,2017-11-18,0.000615,0.000617,0.00045999999999999996,0.000546,16,"22,292",LIR,-0.11219512195121902
565799,2017-11-17,0.000471,0.000629,0.000454,0.000617,223,"17,060",LIR,0.309978768577495
565800,2017-11-16,0.0005110000000000001,0.0005269999999999999,0.00044400000000000006,0.000471,173,"18,527",LIR,-0.0782778864970645
565801,2017-11-15,0.000463,0.000513,0.000463,0.000509,7,"16,771",LIR,0.0993520518358532
565802,2017-11-14,0.00045700000000000005,0.00047000000000000004,0.00045,0.000462,5,"16,563",LIR,0.0109409190371992
565803,2017-11-13,0.000411,0.000538,0.000408,0.00045599999999999997,5,"14,888",LIR,0.10948905109489099
565804,2017-11-12,0.00044500000000000003,0.00045,0.000388,0.00041,5,"16,131",LIR,-0.0786516853932584
565805,2017-11-11,0.00045999999999999996,0.00047699999999999994,0.000436,0.000446,2,"16,672",LIR,-0.0304347826086957
565806,2017-11-10,0.000499,0.000585,0.000452,0.000462,13,"18,076",LIR,-0.0741482965931863
565807,2017-11-09,0.000597,0.000597,0.000496,0.0004980000000000001,5,"21,638",LIR,-0.165829145728643
565808,2017-11-08,0.0004980000000000001,0.000627,0.000495,0.000598,11,"18,042",LIR,0.200803212851406
565809,2017-11-07,0.000567,0.0005769999999999999,0.000495,0.0005,3,"20,542",LIR,-0.11816578483245199
565810,2017-11-06,0.000518,0.0005200000000000001,0.00049,0.00049,49,"18,743",LIR,-0.0540540540540541
565811,2017-11-05,0.00059,0.000592,0.0005110000000000001,0.000516,136,"21,369",LIR,-0.125423728813559
565812,2017-11-04,0.000502,0.000604,0.00049,0.000591,34,"18,163",LIR,0.177290836653387
565813,2017-11-03,0.000492,0.000523,0.00048600000000000005,0.000503,16,"17,796",LIR,0.0223577235772357
